邻女詈人	lín nǚ lì rén	2	42510	n-l,r-l,in-ing,en-eng
郢中白雪	yǐng zhōng bái xuě	2	42532	in-ing,z-zh,eng-ong,on-ong,un-ong,an-ai
郢书燕说	yǐng shū yān shuō	2	42533	in-ing,s-sh,an-ang,an-ai
鄙俚浅陋	bǐ lǐ qiǎn lòu	2	42557	n-l,r-l,ian-iang
配享从汜	pèi xiǎng cóng sì	2	42570	ian-iang,c-ch,eng-ong,on-ong,un-ong,s-sh
酒瓮饭囊	jiǔ wèng fàn náng	2	42606	en-eng,eng-ong,h-f,an-ang,an-ai,n-l
酒阑人散	jiǔ lán rén sàn	2	42617	n-l,r-l,an-ang,an-ai,en-eng,s-sh
酣嬉淋漓	hān xī lín lí	2	42622	h-f,an-ang,an-ai,n-l,r-l,in-ing
酩酊烂醉	mǐng dǐng làn zuì	2	42627	in-ing,n-l,r-l,an-ang,an-ai,z-zh
醴酒不设	lǐ jiǔ bù shè	2	42658	n-l,r-l,s-sh
采兰赠芍	cǎi lán zèng sháo	2	42663	c-ch,an-ai,n-l,r-l,an-ang,z-zh,en-eng,eng-ong,s-sh
采及葑菲	cǎi jí fēng fēi	2	42670	c-ch,an-ai,h-f,en-eng,eng-ong
采椽不斫	cǎi chuán bù zhuó	2	42683	c-ch,an-ai,uan-uang,z-zh
采葑采菲	cǎi fēng cǎi fēi	2	42698	c-ch,an-ai,h-f,en-eng,eng-ong
里挑外撅	lǐ tiǎo wài juē	2	42727	n-l,r-l,an-ai
重关击柝	chóng guān jī tuò	2	42748	c-ch,eng-ong,on-ong,un-ong,g-k,uan-uang
重圭叠组	chóng guī dié zǔ	2	42771	c-ch,eng-ong,on-ong,un-ong,g-k,z-zh
重垣叠锁	chóng yuán dié suǒ	2	42774	c-ch,eng-ong,on-ong,un-ong,uan-uang,s-sh
重垣迭锁	chóng yuán dié suǒ	2	42775	c-ch,eng-ong,on-ong,un-ong,uan-uang,s-sh
重岩叠嶂	chóng yán dié zhàng	2	42791	c-ch,eng-ong,on-ong,un-ong,an-ang,an-ai,z-zh
重岩迭嶂	zhòng yán dié zhàng	2	42792	z-zh,eng-ong,on-ong,un-ong,an-ang,an-ai
重峦复嶂	chóng luán fù zhàng	2	42796	c-ch,eng-ong,on-ong,un-ong,n-l,r-l,uan-uang,h-f,z-zh,an-ang
重峦迭嶂	chóng luán dié zhàng	2	42797	c-ch,eng-ong,on-ong,un-ong,n-l,r-l,uan-uang,z-zh,an-ang
重气徇命	zhòng qì xùn mìng	2	42835	z-zh,eng-ong,on-ong,un-ong,un-iong,in-ing
重纸累札	chóng zhǐ lěi zhá	2	42873	c-ch,eng-ong,on-ong,un-ong,z-zh,n-l,r-l
重葩累藻	chóng pā lèi zǎo	2	42884	c-ch,eng-ong,on-ong,un-ong,n-l,r-l,z-zh
重规沓矩	chóng guī tà jǔ	2	42892	c-ch,eng-ong,on-ong,un-ong,g-k
重铬酸钾	chóng gè suān jiǎ	2	42927	c-ch,eng-ong,on-ong,un-ong,g-k,s-sh,uan-uang
重门击柝	chóng mén jī tuò	2	42929	c-ch,eng-ong,on-ong,un-ong,en-eng
金匮石室	jīn guì shí shì	2	42992	in-ing,g-k,s-sh
金尽裘弊	jīn jìn qiú bì	2	43005	in-ing
金尽裘敝	jīn jìn qiú bì	2	43006	in-ing
金浆玉醴	jīn jiāng yù lǐ	2	43027	in-ing,ian-iang,n-l,r-l
金翅擘海	jīn chì bāi hǎi	2	43056	in-ing,c-ch,an-ai,h-f
金钗细合	jīn chāi xì hé	2	43065	in-ing,c-ch,an-ai,h-f
金镳玉络	jīn biāo yù luò	2	43068	in-ing,n-l,r-l
釜中之鱼	fǔ zhōng zhī yú	2	43078	h-f,z-zh,eng-ong,on-ong,un-ong
釜中游鱼	fǔ zhōng yóu yú	2	43079	h-f,z-zh,eng-ong,on-ong,un-ong
釜中生尘	fǔ zhōng shēng chén	2	43080	h-f,z-zh,eng-ong,on-ong,un-ong,s-sh,en-eng,c-ch
釜中生鱼	fǔ zhōng shēng yú	2	43081	h-f,z-zh,eng-ong,on-ong,un-ong,s-sh,en-eng
釜底游魂	fǔ dǐ yóu hún	2	43083	h-f,un-ong,un-iong
釜鱼幕燕	fǔ yú mù yàn	2	43085	h-f,an-ang,an-ai
钗横鬓乱	chāi héng bìn luàn	2	43136	c-ch,an-ai,h-f,en-eng,eng-ong,in-ing,n-l,r-l,uan-uang
钻穴逾垣	zuàn xué yú yuán	2	43272	z-zh,uan-uang
钿合金钗	diàn hé jīn chāi	2	43280	ian-iang,h-f,in-ing,c-ch,an-ai
铁中铮铮	tiě zhōng zhēng zhēng	2	43281	z-zh,eng-ong,on-ong,un-ong,en-eng
铁绰铜琶	tiě chāo tóng pá	2	43314	c-ch,eng-ong,on-ong,un-ong
铄古切今	shuò gǔ qiē jīn	2	43329	s-sh,g-k,in-ing
铄石流金	shuò shí liú jīn	2	43330	s-sh,n-l,r-l,in-ing
铄金毁骨	shuò jīn huǐ gǔ	2	43331	s-sh,in-ing,h-f,g-k
铢两分寸	zhū liǎng fēn cùn	2	43370	z-zh,n-l,r-l,ian-iang,h-f,en-eng,c-ch,un-ong,un-iong
铢两悉称	zhū liǎng xī chèn	2	43371	z-zh,n-l,r-l,ian-iang,c-ch,en-eng
铢两相称	zhū liǎng xiāng chèn	2	43372	z-zh,n-l,r-l,ian-iang,c-ch,en-eng
铢分毫析	zhū fēn háo xī	2	43373	z-zh,h-f,en-eng
铢寸累积	zhū cùn lèi jī	2	43374	z-zh,c-ch,un-ong,un-iong,n-l,r-l
铢积丝累	zhū jī sī lèi	2	43375	z-zh,s-sh,n-l,r-l
铢积寸累	zhū jī cùn lěi	2	43376	z-zh,c-ch,un-ong,un-iong,n-l,r-l
铢积锱累	zhū jī zī lèi	2	43377	z-zh,n-l,r-l
铢称寸量	zhū chēng cùn liáng	2	43378	z-zh,c-ch,en-eng,eng-ong,un-ong,un-iong,n-l,r-l,ian-iang
铢累寸积	zhū lèi cùn jī	2	43379	z-zh,n-l,r-l,c-ch,un-ong,un-iong
铢量寸度	zhū liáng cùn duó	2	43380	z-zh,n-l,r-l,ian-iang,c-ch,un-ong,un-iong
铢铢校量	zhū zhū xiào liàng	2	43381	z-zh,n-l,r-l,ian-iang
铢铢较量	zhū zhū jiào liàng	2	43382	z-zh,n-l,r-l,ian-iang
铤鹿走险	dìng lù zǒu xiǎn	2	43384	in-ing,n-l,r-l,z-zh,ian-iang
铩羽暴鳞	shā yǔ bào lín	2	43385	s-sh,n-l,r-l,in-ing
铭心镂骨	míng xīn lòu gǔ	2	43387	in-ing,n-l,r-l,g-k
铭肌镂骨	míng jī lòu gǔ	2	43390	in-ing,n-l,r-l,g-k
铭肤镂骨	míng fū lòu gǔ	2	43391	in-ing,h-f,n-l,r-l,g-k
铮铮有声	zhēng zhēng yǒu shēng	2	43393	z-zh,en-eng,eng-ong,s-sh
银钩虿尾	yín gōu chài wěi	2	43406	in-ing,g-k,c-ch,an-ai
铺眉苫眼	pū méi shàn yǎn	2	43432	s-sh,an-ang,an-ai
锱铢不爽	zī zhū bù shuǎng	2	43542	z-zh,s-sh,uan-uang
锱铢较量	zī zhū jiào liàng	2	43543	z-zh,n-l,r-l,ian-iang
镂心刻骨	lòu xīn kè gǔ	2	43551	n-l,r-l,in-ing,g-k
镂心呕血	lòu xīn ǒu xuè	2	43552	n-l,r-l,in-ing
镂金铺翠	lòu jīn pù cuì	2	43555	n-l,r-l,in-ing,c-ch
镂金错采	lòu jīn cuò cǎi	2	43556	n-l,r-l,in-ing,c-ch,an-ai
镂骨铭心	lòu gǔ míng xīn	2	43557	n-l,r-l,g-k,in-ing
镂骨铭肌	lòu gǔ míng jī	2	43558	n-l,r-l,g-k,in-ing
镌心铭骨	juān xīn míng gǔ	2	43565	uan-uang,in-ing,g-k
镌空妄实	juān kōng wàng shí	2	43566	uan-uang,g-k,eng-ong,on-ong,un-ong,an-ang,s-sh
镌脾琢肾	juān pí zhuó shèn	2	43567	uan-uang,z-zh,s-sh,en-eng
镌骨铭心	juān gǔ míng xīn	2	43568	uan-uang,g-k,in-ing
镜分鸾凤	jìng fēn luán fèng	2	43574	in-ing,h-f,en-eng,n-l,r-l,uan-uang,eng-ong
镜破钗分	jìng pò chāi fēn	2	43580	in-ing,c-ch,an-ai,h-f,en-eng
镞砺括羽	zú lì kuò yǔ	2	43583	z-zh,n-l,r-l,g-k
长嘘短叹	cháng xū duǎn tàn	2	43618	c-ch,an-ang,uan-uang,an-ai
长恶不悛	cháng è bù quān	2	43659	c-ch,an-ang,uan-uang
长恶靡悛	cháng è mǐ quān	2	43660	c-ch,an-ang,uan-uang
长戟高门	cháng jǐ gāo mén	2	43662	c-ch,an-ang,g-k,en-eng
长才短驭	cháng cái duǎn yù	2	43665	c-ch,an-ang,an-ai,uan-uang
长揖不拜	cháng yī bù bài	2	43668	c-ch,an-ang,an-ai
长枕大衾	cháng zhěn dà qīn	2	43684	c-ch,an-ang,z-zh,en-eng,in-ing
长江天堑	cháng jiāng tiān qiàn	2	43699	c-ch,an-ang,ian-iang
长相寒碜	zhǎng xiàng hán chěn	2	43720	z-zh,an-ang,ian-iang,h-f,an-ai,c-ch,en-eng
长篇累牍	cháng piān lěi dú	2	43736	c-ch,an-ang,ian-iang,n-l,r-l
长虺成蛇	zhǎng huǐ chéng shé	2	43759	z-zh,an-ang,h-f,c-ch,en-eng,eng-ong,s-sh
长蛇封豕	cháng shé fēng shǐ	2	43760	c-ch,an-ang,s-sh,h-f,en-eng,eng-ong
长辔远御	cháng pèi yuǎn yù	2	43783	c-ch,an-ang,uan-uang
长辔远驭	cháng pèi yuǎn yù	2	43784	c-ch,an-ang,uan-uang
长颈鸟喙	cháng jǐng niǎo huì	2	43801	c-ch,an-ang,in-ing,n-l,h-f
长驾远驭	cháng jià yuǎn yù	2	43808	c-ch,an-ang,uan-uang
门不夜扃	mén bù yè jiōng	2	43817	en-eng,un-iong
门殚户尽	mén dān hù jìn	2	43835	en-eng,an-ang,an-ai,h-f,in-ing
门衰祚薄	mén shuāi zuò báo	2	43843	en-eng,s-sh,z-zh
闭门埽轨	bì mén sào guǐ	2	43877	en-eng,s-sh,g-k
闭门塞窦	bì mén sè dòu	2	43879	en-eng,s-sh
闭门思愆	bì mén sī qiān	2	43880	en-eng,s-sh,ian-iang
闳中肆外	hóng zhōng sì wài	2	43926	h-f,eng-ong,on-ong,un-ong,z-zh,s-sh,an-ai
闳侈不经	hóng chǐ bù jīng	2	43927	h-f,eng-ong,on-ong,un-ong,c-ch,in-ing
闳大不经	hóng dà bù jīng	2	43928	h-f,eng-ong,on-ong,un-ong,in-ing
闳言高论	hóng yán gāo lùn	2	43929	h-f,eng-ong,on-ong,un-ong,an-ang,an-ai,g-k,n-l,r-l,un-iong
闳识孤怀	hóng shí gū huái	2	43930	h-f,eng-ong,on-ong,un-ong,s-sh,g-k
间不容砺	jiān bù róng lì	2	43935	ian-iang,r-l,eng-ong,on-ong,un-ong,n-l
闵乱思治	mǐn luàn sī zhì	2	43958	in-ing,n-l,r-l,uan-uang,s-sh,z-zh
闻噎废食	wén yē fèi shí	2	44006	en-eng,h-f,s-sh
闻风远遁	wén fēng yuǎn dùn	2	44024	en-eng,h-f,eng-ong,uan-uang,un-ong,un-iong
闾阎扑地	lǘ yán pū dì	2	44030	n-l,r-l,an-ang,an-ai
阑风伏雨	lán fēng fú yǔ	2	44041	n-l,r-l,an-ang,an-ai,h-f,en-eng,eng-ong
阑风长雨	lán fēng cháng yǔ	2	44042	n-l,r-l,an-ang,an-ai,h-f,en-eng,eng-ong,c-ch
阒其无人	qù qí wú rén	2	44043	r-l,en-eng
阙一不可	què yī bù kě	2	44051	g-k
阪上走丸	bǎn shàng zǒu wán	2	44061	an-ang,an-ai,s-sh,z-zh
阮囊羞涩	ruǎn náng xiū sè	2	44062	r-l,uan-uang,n-l,an-ang,s-sh
阵马风樯	zhèn mǎ fēng qiáng	2	44130	z-zh,en-eng,h-f,eng-ong,ian-iang
阿毗地狱	ā pí dì yù	2	44184	
阿谀取容	ē yú qǔ róng	2	44199	r-l,eng-ong,on-ong,un-ong
阿谀谄媚	ē yú chǎn mèi	2	44201	c-ch,an-ang,an-ai
陂湖禀量	bēi hú bǐng liáng	2	44213	h-f,in-ing,n-l,r-l,ian-iang
附上罔下	fù shàng wǎng xià	2	44217	h-f,s-sh,an-ang
附下罔上	fù xià wǎng shàng	2	44218	h-f,an-ang,s-sh
附膻逐腥	fù shān zhú xīng	2	44235	h-f,s-sh,an-ang,an-ai,z-zh,in-ing
附赘县疣	fù zhuì xiàn yóu	2	44238	h-f,z-zh,ian-iang
际地蟠天	jì dì pán tiān	2	44243	an-ang,an-ai,ian-iang
陇头音信	lǒng tóu yīn xìn	2	44254	n-l,r-l,eng-ong,on-ong,un-ong,in-ing
陋巷箪瓢	lòu xiàng dān piáo	2	44266	n-l,r-l,ian-iang,an-ang,an-ai
降尊纡贵	jiàng zūn yū guì	2	44278	ian-iang,z-zh,un-ong,un-iong,g-k
降贵纡尊	jiàng guì yū zūn	2	44303	ian-iang,g-k,z-zh,un-ong,un-iong
陟罚臧否	zhì fá zāng pǐ	2	44322	z-zh,h-f,an-ang
陨身糜骨	yǔn shēn mí gǔ	2	44352	un-ong,un-iong,s-sh,en-eng,g-k
陵劲淬砺	líng jìng cuì lì	2	44368	n-l,r-l,in-ing,c-ch
隐鳞戢羽	yǐn lín jí yǔ	2	44425	in-ing,n-l,r-l
隐鳞戢翼	yǐn lín jí yì	2	44426	in-ing,n-l,r-l
隳肝尝胆	huī gān cháng dǎn	2	44447	h-f,g-k,an-ang,an-ai,c-ch
隳肝沥胆	huī gān lì dǎn	2	44448	h-f,g-k,an-ang,an-ai,n-l,r-l
隳胆抽肠	huī dǎn chōu cháng	2	44449	h-f,an-ang,an-ai,c-ch
隳节败名	huī jié bài míng	2	44450	h-f,an-ai,in-ing
雀喧鸠聚	què xuān jiū jù	2	44527	uan-uang
集腋为裘	jí yè wéi qiú	2	44594	
雉头狐腋	zhì tóu hú yè	2	44600	z-zh,h-f
雍容不迫	yōng róng bù pò	2	44602	eng-ong,on-ong,un-ong,r-l
雍容大度	yōng róng dà dù	2	44604	eng-ong,on-ong,un-ong,r-l
雍容大雅	yōng róng dà yǎ	2	44605	eng-ong,on-ong,un-ong,r-l
雍荣华贵	yōng róng huá guì	2	44607	eng-ong,on-ong,un-ong,r-l,h-f,g-k
雕楹碧槛	diāo yíng bì kǎn	2	44615	in-ing,g-k,an-ang,an-ai
雕盘绮食	diāo pán qǐ shí	2	44617	an-ang,an-ai,s-sh
雕章镂句	diāo zhāng lòu jù	2	44621	z-zh,an-ang,n-l,r-l
雕肝琢膂	diāo gān zhuó lǚ	2	44623	g-k,an-ang,an-ai,z-zh,n-l,r-l
雕虫末伎	diāo chóng mò jì	2	44624	c-ch,eng-ong,on-ong,un-ong
雕蚶镂蛤	diāo hān lòu gé	2	44626	h-f,an-ang,an-ai,n-l,r-l,g-k
雕阑玉砌	diāo lán yù qì	2	44627	n-l,r-l,an-ang,an-ai
雕风镂月	diāo fēng lòu yuè	2	44628	h-f,en-eng,eng-ong,n-l,r-l
雨井烟垣	yǔ jǐng yān yuán	2	44632	in-ing,an-ang,an-ai,uan-uang
雨旸时若	yǔ yáng shí ruò	2	44667	an-ang,s-sh,r-l
雨淋日炙	yǔ lín rì zhì	2	44680	n-l,r-l,in-ing,z-zh
雨笠烟蓑	yǔ lì yān suō	2	44686	n-l,r-l,an-ang,an-ai,s-sh
雨蓑烟笠	yǔ suō yān lì	2	44693	s-sh,an-ang,an-ai,n-l,r-l
雨蓑风笠	yǔ suō fēng lì	2	44694	s-sh,h-f,en-eng,eng-ong,n-l,r-l
雨霾风障	yǔ mái fēng zhàng	2	44710	an-ai,h-f,en-eng,eng-ong,z-zh,an-ang
雨鬓风鬟	yǔ bìn fēng huán	2	44714	in-ing,h-f,en-eng,eng-ong,uan-uang
雨鬣霜蹄	yǔ liè shuāng tí	2	44715	n-l,r-l,s-sh,uan-uang
雪虐风饕	xuě nüè fēng tāo	2	44732	n-l,h-f,en-eng,eng-ong
雷奔云谲	léi bēn yún jué	2	44759	n-l,r-l,en-eng,un-ong,un-iong
雷霆之怒	léi tíng zhī nù	2	44766	n-l,r-l,in-ing,z-zh
雷鸣瓦釜	léi míng wǎ fǔ	2	44767	n-l,r-l,in-ing,h-f
雾鬓风鬟	wù bìn fēng huán	2	44775	in-ing,h-f,en-eng,eng-ong,uan-uang
霁月光风	jì yuè guāng fēng	2	44779	g-k,uan-uang,h-f,en-eng,eng-ong
霁风朗月	jì fēng lǎng yuè	2	44780	h-f,en-eng,eng-ong,n-l,r-l,an-ang
震聋发聩	zhèn lóng fā kuì	2	44787	z-zh,en-eng,n-l,r-l,eng-ong,on-ong,un-ong,h-f,g-k
霜凋夏绿	shuāng diāo xià lǜ	2	44798	s-sh,uan-uang,n-l,r-l
露纂雪钞	lù zuǎn xuě chāo	2	44844	n-l,r-l,z-zh,uan-uang,c-ch
露钞雪纂	lù chāo xuě zuǎn	2	44853	n-l,r-l,c-ch,z-zh,uan-uang
霸王别姬	bà wáng bié jī	2	44863	an-ang
青龙金匮	qīng lóng jīn kuì	2	44907	in-ing,n-l,r-l,eng-ong,on-ong,un-ong,g-k
靡有孑遗	mǐ yǒu jié yí	2	44954	
面折廷诤	miàn shé tíng zhèng	2	44983	ian-iang,s-sh,in-ing,z-zh,en-eng,eng-ong
面谀背毁	miàn yú bèi huǐ	2	45004	ian-iang,h-f
面面厮觑	miàn miàn sī qù	2	45005	ian-iang,s-sh
鞅鞅不乐	yāng yāng bù lè	2	45031	an-ang,n-l,r-l
鞘里藏刀	qiào lǐ cáng dāo	2	45039	n-l,r-l,c-ch,an-ang
鞫为茂草	jū wéi mào cǎo	2	45044	c-ch
韦裤布被	wéi kù bù bèi	2	45063	g-k
韫椟而藏	yùn dú ér cáng	2	45069	un-ong,un-iong,c-ch,an-ang
韫椟藏珠	yùn dú cáng zhū	2	45070	un-ong,un-iong,c-ch,an-ang,z-zh
韬光俟奋	tāo guāng sì fèn	2	45071	g-k,uan-uang,s-sh,h-f,en-eng
韬光隐晦	tāo guāng yǐn huì	2	45072	g-k,uan-uang,in-ing,h-f
韬光隐迹	tāo guāng yǐn jì	2	45073	g-k,uan-uang,in-ing
韬光韫玉	tāo guāng yùn yù	2	45074	g-k,uan-uang,un-ong,un-iong
韬戈卷甲	tāo gē juǎn jiǎ	2	45075	g-k,uan-uang
韬晦待时	tāo huì dài shí	2	45076	h-f,an-ai,s-sh
韬迹隐智	tāo jì yǐn zhì	2	45077	in-ing,z-zh
音信杳无	yīn xìn yǎo wú	2	45087	in-ing
韶华如驶	sháo huá rú shǐ	2	45109	s-sh,h-f,r-l
顶天踵地	dǐng tiān zhǒng dì	2	45115	in-ing,ian-iang,z-zh,eng-ong,on-ong,un-ong
顶踵尽捐	dǐng zhǒng jìn juān	2	45121	in-ing,z-zh,eng-ong,on-ong,un-ong,uan-uang
顶踵捐糜	dǐng zhǒng juān mí	2	45122	in-ing,z-zh,eng-ong,on-ong,un-ong,uan-uang
顺美匡恶	shùn měi kuāng è	2	45149	s-sh,un-ong,un-iong,g-k,uan-uang
颐指风使	yí zhǐ fēng shǐ	2	45234	z-zh,h-f,en-eng,eng-ong,s-sh
颓垣断堑	tuí yuán duàn qiàn	2	45249	uan-uang,ian-iang
颠鸾倒凤	diān luán dǎo fèng	2	45291	ian-iang,n-l,r-l,uan-uang,h-f,en-eng,eng-ong
风光月霁	fēng guāng yuè jì	2	45327	h-f,en-eng,eng-ong,g-k,uan-uang
风和日暄	fēng hé rì xuān	2	45360	h-f,en-eng,eng-ong,r-l,uan-uang
风掣雷行	fēng chè léi xíng	2	45399	h-f,en-eng,eng-ong,c-ch,n-l,r-l,in-ing
风旋电掣	fēng xuán diàn chè	2	45401	h-f,en-eng,eng-ong,uan-uang,ian-iang,c-ch
风栉雨沐	fēng zhì yǔ mù	2	45417	h-f,en-eng,eng-ong,z-zh
风樯阵马	fēng qiáng zhèn mǎ	2	45419	h-f,en-eng,eng-ong,ian-iang,z-zh
风流跌宕	fēng liú diē dàng	2	45440	h-f,en-eng,eng-ong,n-l,r-l,an-ang
风清月皎	fēng qīng yuè jiǎo	2	45447	h-f,en-eng,eng-ong,in-ing
风行电掣	fēng xíng diàn chè	2	45492	h-f,en-eng,eng-ong,in-ing,ian-iang,c-ch
风行草偃	fēng xíng cǎo yǎn	2	45495	h-f,en-eng,eng-ong,in-ing,c-ch,an-ang,an-ai
风行革偃	fēng xíng gé yǎn	2	45499	h-f,en-eng,eng-ong,in-ing,g-k,an-ang,an-ai
风谲云诡	fēng jué yún guǐ	2	45507	h-f,en-eng,eng-ong,un-ong,un-iong,g-k
风雨晦暝	fēng yǔ huì míng	2	45553	h-f,en-eng,eng-ong,in-ing
风驰电骋	fēng chí diàn chěng	2	45588	h-f,en-eng,eng-ong,c-ch,ian-iang
风驰霆击	fēng chí tíng jī	2	45591	h-f,en-eng,eng-ong,c-ch,in-ing
风鬟雨鬓	fēng huán yǔ bìn	2	45597	h-f,en-eng,eng-ong,uan-uang,in-ing
风鬟雾鬓	fēng huán wù bìn	2	45598	h-f,en-eng,eng-ong,uan-uang,in-ing
飘樊落溷	piāo fán luò hùn	2	45604	h-f,an-ang,an-ai,n-l,r-l,un-ong,un-iong
飘茵堕溷	piāo yīn duò hùn	2	45611	in-ing,h-f,un-ong,un-iong
飘茵落溷	piāo yīn luò hùn	2	45612	in-ing,n-l,r-l,h-f,un-ong,un-iong
飙发电举	biāo fā diàn jǔ	2	45620	h-f,ian-iang
飞刍转饷	fēi chú zhuǎn xiǎng	2	45623	h-f,c-ch,z-zh,uan-uang,ian-iang
飞米转刍	fēi mǐ zhuǎn chú	2	45651	h-f,z-zh,uan-uang,c-ch
食不遑味	shí bù huáng wèi	2	45691	s-sh,h-f,uan-uang
食古如鲠	shí gǔ rú gěng	2	45702	s-sh,g-k,r-l,en-eng,eng-ong
食子徇君	shí zǐ xùn jūn	2	45707	s-sh,z-zh,un-ong,un-iong
食箪浆壶	shí dān jiāng hú	2	45744	s-sh,an-ang,an-ai,ian-iang,h-f
食荼卧棘	shí tú wò jí	2	45750	s-sh
食藿悬鹑	shí huò xuán chún	2	45751	s-sh,h-f,uan-uang,c-ch,un-ong,un-iong
餐松啖柏	cān sōng dàn bó	2	45767	c-ch,an-ang,an-ai,s-sh,eng-ong,on-ong,un-ong
餐葩饮露	cān pā yǐn lù	2	45768	c-ch,an-ang,an-ai,in-ing,n-l,r-l
餐风啮雪	cān fēng niè xuě	2	45773	c-ch,an-ang,an-ai,h-f,en-eng,eng-ong,n-l
餐风茹雪	cān fēng rú xuě	2	45779	c-ch,an-ang,an-ai,h-f,en-eng,eng-ong,r-l
饔飧不济	yōng sūn bù jì	2	45785	eng-ong,on-ong,un-ong,s-sh,un-iong
饔飧不给	yōng sūn bù jǐ	2	45786	eng-ong,on-ong,un-ong,s-sh,un-iong
饔飧不继	yōng sūn bù jì	2	45787	eng-ong,on-ong,un-ong,s-sh,un-iong
饔飧不饱	yōng sūn bù bǎo	2	45788	eng-ong,on-ong,un-ong,s-sh,un-iong
饕风虐雪	tāo fēng nüè xuě	2	45789	h-f,en-eng,eng-ong,n-l
饥不遑食	jī bù huáng shí	2	45792	h-f,uan-uang,s-sh
饫闻厌见	yù wén yàn jiàn	2	45799	en-eng,an-ang,an-ai,ian-iang
饭囊酒瓮	fàn náng jiǔ wèng	2	45804	h-f,an-ang,an-ai,n-l,en-eng,eng-ong
饮冰食檗	yǐn bīng shí bò	2	45812	in-ing,s-sh
饮冰食蘖	yǐn bīng shí niè	2	45813	in-ing,s-sh,n-l
饮水啜菽	yǐn shuǐ chuò shū	2	45817	in-ing,s-sh,c-ch
饮水曲肱	yǐn shuǐ qū gōng	2	45819	in-ing,s-sh,g-k,eng-ong,on-ong,un-ong
饮水食菽	yǐn shuǐ shí shū	2	45822	in-ing,s-sh
饮犊上流	yìn dú shàng liú	2	45827	in-ing,s-sh,an-ang,n-l,r-l
饮血茹毛	yǐn xuè rú máo	2	45830	in-ing,r-l
饮鸩解渴	yǐn zhèn jiě kě	2	45840	in-ing,z-zh,en-eng,g-k
饰智矜愚	shì zhì jīn yú	2	45845	s-sh,z-zh,in-ing
饴含抱孙	yí hán bào sūn	2	45864	h-f,an-ang,an-ai,s-sh,un-ong,un-iong
饿殍枕藉	è piǎo zhěn jí	2	45876	z-zh,en-eng
饿殍载道	è piǎo zài dào	2	45877	z-zh,an-ai
饿莩载道	è piǎo zǎi dào	2	45878	z-zh,an-ai
饿莩遍野	è piǎo biàn yě	2	45879	ian-iang
馄饨皮儿	hún tún pí er	2	45886	h-f,un-ong,un-iong
马勃牛溲	mǎ bó niú sōu	2	45960	n-l,s-sh
马咽车阗	mǎ yān chē tián	2	45964	an-ang,an-ai,c-ch,ian-iang
驰风骋雨	chí fēng chěng yǔ	2	46011	c-ch,h-f,en-eng,eng-ong
驰骋疆场	chí chěng jiāng chǎng	2	46012	c-ch,en-eng,eng-ong,ian-iang,an-ang
驰高鹜远	chí gāo wù yuǎn	2	46013	c-ch,g-k,uan-uang
驷不及舌	sì bù jí shé	2	46030	s-sh
驷之过隙	sì zhī guò xì	2	46032	s-sh,z-zh,g-k
驷马不追	sì mǎ bù zhuī	2	46033	s-sh,z-zh
驷马仰秣	sì mǎ yǎng mò	2	46034	s-sh,an-ang
驷马莫追	sì mǎ mò zhuī	2	46035	s-sh,z-zh
驷马轩车	sì mǎ xuān chē	2	46036	s-sh,uan-uang,c-ch
驷马难追	sì mǎ nán zhuī	2	46037	s-sh,n-l,an-ang,an-ai,z-zh
驷马高盖	sì mǎ gāo gài	2	46038	s-sh,g-k,an-ai
驷马高车	sì mǎ gāo chē	2	46039	s-sh,g-k,c-ch
驽马铅刀	nú mǎ qiān dāo	2	46049	n-l,ian-iang
骀背鹤发	dài bèi hè fā	2	46053	an-ai,h-f
骄佚奢淫	jiāo yì shē yín	2	46060	s-sh,in-ing
骄侈暴佚	jiāo chǐ bào yì	2	46061	c-ch
骄奢淫佚	jiāo shē yín yì	2	46063	s-sh,in-ing
骆驿不绝	luò yì bù jué	2	46070	n-l,r-l
骈兴错出	pián xīng cuò chū	2	46074	ian-iang,in-ing,c-ch
骈四俪六	pián sì lì liù	2	46075	ian-iang,s-sh,n-l,r-l
骈拇枝指	pián mǔ zhī zhǐ	2	46076	ian-iang,z-zh
骈枝俪叶	pián zhī lì yè	2	46078	ian-iang,z-zh,n-l,r-l
骈肩累足	pián jiān lěi zú	2	46079	ian-iang,n-l,r-l,z-zh
骈肩累踵	pián jiān lèi zhǒng	2	46080	ian-iang,n-l,r-l,z-zh,eng-ong,on-ong,un-ong
骈肩累迹	pián jiān lěi jì	2	46081	ian-iang,n-l,r-l
骈首就系	pián shǒu jiù xì	2	46082	ian-iang,s-sh
骋嗜奔欲	chěng shì bēn yù	2	46083	c-ch,en-eng,eng-ong,s-sh
骋耆奔欲	chěng qí bēn yù	2	46084	c-ch,en-eng,eng-ong
骐骥过隙	qí jì guò xì	2	46095	g-k
骖风驷霞	cān fēng sì xiá	2	46114	c-ch,an-ang,an-ai,h-f,en-eng,eng-ong,s-sh
骥伏盐车	jì fú yán chē	2	46144	h-f,an-ang,an-ai,c-ch
骥服盐车	jì fú yán chē	2	46145	h-f,an-ang,an-ai,c-ch
骨鲠之臣	gǔ gěng zhī chén	2	46202	g-k,en-eng,eng-ong,z-zh,c-ch
高掌远跖	gāo zhǎng yuǎn zhí	2	46287	g-k,z-zh,an-ang,uan-uang
高牙大纛	gāo yá dà dào	2	46302	g-k
