桀	jié	2	5166	
袅	niǎo	2	5167	n-l
饽	bō	2	5168	
凇	sōng	2	5169	s-sh,eng-ong,on-ong,un-ong
栾	luán	2	5170	n-l,r-l,uan-uang
挛	luán	2	5171	n-l,r-l,uan-uang
亳	bó	2	5172	
疳	gān	2	5173	g-k,an-ang,an-ai
疴	kē	2	5174	g-k
疸	dǎn	2	5175	an-ang,an-ai
疽	jū	2	5176	
痈	yōng	2	5177	eng-ong,on-ong,un-ong
疱	pào	2	5178	
痂	jiā	2	5179	
痉	jìng	2	5180	in-ing
衮	gǔn	2	5181	g-k,un-ong,un-iong
凋	diāo	2	5182	
颃	háng	2	5183	h-f,an-ang
恣	zì	2	5184	z-zh
旆	pèi	2	5185	
旄	máo	2	5186	
旃	zhān	2	5187	z-zh,an-ang,an-ai
阃	kǔn	2	5188	g-k,un-ong,un-iong
阄	jiū	2	5189	
訚	yín	2	5190	in-ing
阆	làng	2	5191	n-l,r-l,an-ang
恙	yàng	2	5192	an-ang
粑	bā	2	5193	
朔	shuò	2	5194	s-sh
郸	dān	2	5195	an-ang,an-ai
烜	xuǎn	2	5196	uan-uang
烨	yè	2	5197	
烩	huì	2	5198	h-f
烊	yáng	2	5199	an-ang
烊	yàng	2	5200	an-ang
剡	shàn	2	5201	s-sh,an-ang,an-ai
郯	tán	2	5202	an-ang,an-ai
烬	jìn	2	5203	in-ing
涑	sù	2	5204	s-sh
浯	wú	2	5205	
涞	lái	2	5206	n-l,r-l,an-ai
涟	lián	2	5207	n-l,r-l,ian-iang
娑	suō	2	5208	s-sh
涅	niè	2	5209	n-l
涠	wéi	2	5210	
浞	zhuó	2	5211	z-zh
涓	juān	2	5212	uan-uang
浥	yì	2	5213	
涔	cén	2	5214	c-ch,en-eng
浜	bāng	2	5215	an-ang
浠	xī	2	5216	
浣	huàn	2	5217	h-f,uan-uang
浚	jùn	2	5218	un-ong,un-iong
浚	xùn	2	5219	un-ong,un-iong
悚	sǒng	2	5220	s-sh,eng-ong,on-ong,un-ong
悭	qiān	2	5221	ian-iang
悝	kuī	2	5222	g-k
悒	yì	2	5223	
悌	tì	2	5224	
悛	quān	2	5225	uan-uang
宸	chén	2	5226	c-ch,en-eng
窈	yǎo	2	5227	
剜	wān	2	5228	an-ang,an-ai
诹	zōu	2	5229	z-zh
冢	zhǒng	2	5230	z-zh,eng-ong,on-ong,un-ong
诼	zhuó	2	5231	z-zh
袒	tǎn	2	5232	an-ang,an-ai
袢	pàn	2	5233	an-ang,an-ai
祯	zhēn	2	5234	z-zh,en-eng
诿	wěi	2	5235	
谀	yú	2	5236	
谂	shěn	2	5237	s-sh,en-eng
谄	chǎn	2	5238	c-ch,an-ang,an-ai
谇	suì	2	5239	s-sh
屐	jī	2	5240	
屙	ē	2	5241	
陬	zōu	2	5242	z-zh
勐	měng	2	5243	en-eng,eng-ong
奘	zàng	2	5244	z-zh,an-ang
奘	zhuǎng	2	5245	z-zh,uan-uang
牂	zāng	2	5246	z-zh,an-ang
蚩	chī	2	5247	c-ch
陲	chuí	2	5248	c-ch
姬	jī	2	5249	
娠	shēn	2	5250	s-sh,en-eng
娌	lǐ	2	5251	n-l,r-l
娉	pīng	2	5252	in-ing
娲	wā	2	5253	
娩	miǎn	2	5254	ian-iang
娴	xián	2	5255	ian-iang
娣	dì	2	5256	
娓	wěi	2	5257	
婀	ē	2	5258	
畚	běn	2	5259	en-eng
逡	qūn	2	5260	un-ong,un-iong
绠	gěng	2	5261	g-k,en-eng,eng-ong
骊	lí	2	5262	n-l,r-l
绡	xiāo	2	5263	
骋	chěng	2	5264	c-ch,en-eng,eng-ong
绥	suí	2	5265	s-sh
绦	tāo	2	5266	
绨	tì	2	5267	
骎	qīn	2	5268	in-ing
邕	yōng	2	5269	eng-ong,on-ong,un-ong
鸶	sī	2	5270	s-sh
彗	huì	2	5271	h-f
耜	sì	2	5272	s-sh
焘	tāo	2	5273	
舂	chōng	2	5274	c-ch,eng-ong,on-ong,un-ong
琏	liǎn	2	5275	n-l,r-l,ian-iang
琇	xiù	2	5276	
麸	fū	2	5277	h-f
揶	yé	2	5278	
埴	zhí	2	5279	z-zh
埯	ǎn	2	5280	an-ang,an-ai
捯	dáo	2	5281	
掳	lǔ	2	5282	n-l,r-l
掴	guāi	2	5283	g-k
埸	yì	2	5284	
埵	duǒ	2	5285	
赧	nǎn	2	5286	n-l,an-ang,an-ai
埤	pì	2	5287	
捭	bǎi	2	5288	an-ai
逵	kuí	2	5289	g-k
埝	niàn	2	5290	n-l,ian-iang
堋	péng	2	5291	en-eng,eng-ong
堍	tù	2	5292	
掬	jū	2	5293	
鸷	zhì	2	5294	z-zh
掖	yē	2	5295	
掖	yè	2	5296	
捽	zuó	2	5297	z-zh
掊	póu	2	5298	
掊	pǒu	2	5299	
堉	yù	2	5300	
掸	dǎn	2	5301	an-ang,an-ai
捩	liè	2	5302	n-l,r-l
掮	qián	2	5303	ian-iang
悫	què	2	5304	
埭	dài	2	5305	an-ai
埽	sào	2	5306	s-sh
掇	duō	2	5307	
掼	guàn	2	5308	g-k,uan-uang
聃	dān	2	5309	an-ang,an-ai
菁	jīng	2	5310	in-ing
萁	qí	2	5311	
菘	sōng	2	5312	s-sh,eng-ong,on-ong,un-ong
堇	jǐn	2	5313	in-ing
萘	nài	2	5314	n-l,an-ai
萋	qī	2	5315	
菽	shū	2	5316	s-sh
菖	chāng	2	5317	c-ch,an-ang
萜	tiē	2	5318	
萸	yú	2	5319	
萑	huán	2	5320	h-f,uan-uang
棻	fēn	2	5321	h-f,en-eng
菔	fú	2	5322	h-f
菟	tù	2	5323	
萏	dàn	2	5324	an-ang,an-ai
萃	cuì	2	5325	c-ch
菏	hé	2	5326	h-f
菹	zū	2	5327	z-zh
菪	dàng	2	5328	an-ang
菅	jiān	2	5329	ian-iang
菀	wǎn	2	5330	an-ang,an-ai
萦	yíng	2	5331	in-ing
菰	gū	2	5332	g-k
菡	hàn	2	5333	h-f,an-ang,an-ai
梵	fàn	2	5334	h-f,an-ang,an-ai
梿	lián	2	5335	n-l,r-l,ian-iang
梏	gù	2	5336	g-k
觋	xí	2	5337	
桴	fú	2	5338	h-f
桷	jué	2	5339	
梓	zǐ	2	5340	z-zh
棁	zhuō	2	5341	z-zh
桫	suō	2	5342	s-sh
棂	líng	2	5343	n-l,r-l,in-ing
啬	sè	2	5344	s-sh
郾	yǎn	2	5345	an-ang,an-ai
匮	kuì	2	5346	g-k
敕	chì	2	5347	c-ch
豉	chǐ	2	5348	c-ch
鄄	juàn	2	5349	uan-uang
酞	tài	2	5350	an-ai
酚	fēn	2	5351	h-f,en-eng
戛	gā	2	5352	g-k
戛	jiá	2	5353	
硎	xíng	2	5354	in-ing
硭	máng	2	5355	an-ang
硒	xī	2	5356	
硖	xiá	2	5357	
硗	qiāo	2	5358	
硐	dòng	2	5359	eng-ong,on-ong,un-ong
硇	náo	2	5360	n-l
硌	gè	2	5361	g-k
鸸	ér	2	5362	
瓠	hù	2	5363	h-f
匏	páo	2	5364	
厩	jiù	2	5365	
龚	gōng	2	5366	g-k,eng-ong,on-ong,un-ong
殒	yǔn	2	5367	un-ong,un-iong
殓	liàn	2	5368	n-l,r-l,ian-iang
殍	piǎo	2	5369	
赉	lài	2	5370	n-l,r-l,an-ai
雩	yú	2	5371	
辄	zhé	2	5372	z-zh
堑	qiàn	2	5373	ian-iang
眭	suī	2	5374	s-sh
眦	zì	2	5375	z-zh
啧	zé	2	5376	z-zh
晡	bū	2	5377	
晤	wù	2	5378	
眺	tiào	2	5379	
眵	chī	2	5380	c-ch
眸	móu	2	5381	
圊	qīng	2	5382	in-ing
喏	nuò	2	5383	n-l
喵	miāo	2	5384	
啉	lín	2	5385	n-l,r-l,in-ing
勖	xù	2	5386	
晞	xī	2	5387	
唵	ǎn	2	5388	an-ang,an-ai
晗	hán	2	5389	h-f,an-ang,an-ai
冕	miǎn	2	5390	ian-iang
啭	zhuàn	2	5391	z-zh,uan-uang
畦	qí	2	5392	
趺	fū	2	5393	h-f
啮	niè	2	5394	n-l
跄	qiàng	2	5395	ian-iang
蚶	hān	2	5396	h-f,an-ang,an-ai
蛄	gū	2	5397	g-k
蛄	gǔ	2	5398	g-k
蛎	lì	2	5399	n-l,r-l
蛆	qū	2	5400	
蚰	yóu	2	5401	
蛊	gǔ	2	5402	g-k
圉	yǔ	2	5403	
蚱	zhà	2	5404	z-zh
蛉	líng	2	5405	n-l,r-l,in-ing
蛏	chēng	2	5406	c-ch,en-eng,eng-ong
蚴	yòu	2	5407	
啁	zhāo	2	5408	z-zh
啁	zhōu	2	5409	z-zh
啕	táo	2	5410	
唿	hū	2	5411	h-f
啐	cuì	2	5412	c-ch
唼	shà	2	5413	s-sh
唷	yō	2	5414	
啖	dàn	2	5415	an-ang,an-ai
啵	bo	2	5416	
啶	dìng	2	5417	in-ing
啷	lāng	2	5418	n-l,r-l,an-ang
唳	lì	2	5419	n-l,r-l
唰	shuā	2	5420	s-sh
啜	chuài	2	5421	c-ch
啜	chuò	2	5422	c-ch
帻	zé	2	5423	z-zh
崚	léng	2	5424	n-l,r-l,en-eng,eng-ong
崦	yān	2	5425	an-ang,an-ai
帼	guó	2	5426	g-k
崮	gù	2	5427	g-k
崤	xiáo	2	5428	
崆	kōng	2	5429	g-k,eng-ong,on-ong,un-ong
赇	qiú	2	5430	
赈	zhèn	2	5431	z-zh,en-eng
赊	shē	2	5432	s-sh
铑	lǎo	2	5433	n-l,r-l
铒	ěr	2	5434	
铗	jiá	2	5435	
铙	náo	2	5436	n-l
铟	yīn	2	5437	in-ing
铠	kǎi	2	5438	g-k,an-ai
铡	zhá	2	5439	z-zh
铢	zhū	2	5440	z-zh
铣	xǐ	2	5441	
铤	tǐng	2	5442	in-ing
铧	huá	2	5443	h-f
铨	quán	2	5444	uan-uang
铩	shā	2	5445	s-sh
铪	hā	2	5446	h-f
铫	diào	2	5447	
铫	yáo	2	5448	
铬	gè	2	5449	g-k
铮	zhēng	2	5450	z-zh,en-eng,eng-ong
铯	sè	2	5451	s-sh
铰	jiǎo	2	5452	
铱	yī	2	5453	
铳	chòng	2	5454	c-ch,eng-ong,on-ong,un-ong
铵	ǎn	2	5455	an-ang,an-ai
铷	rú	2	5456	r-l
氪	kè	2	5457	g-k
牾	wǔ	2	5458	
鸹	guā	2	5459	g-k
秾	nóng	2	5460	n-l,eng-ong,on-ong,un-ong
逶	wēi	2	5461	
笺	jiān	2	5462	ian-iang
筇	qióng	2	5463	un-iong
笸	pǒ	2	5464	
笪	dá	2	5465	
笮	zé	2	5466	z-zh
笮	zuó	2	5467	z-zh
笠	lì	2	5468	n-l,r-l
笥	sì	2	5469	s-sh
笤	tiáo	2	5470	
笳	jiā	2	5471	
笾	biān	2	5472	ian-iang
笞	chī	2	5473	c-ch
偾	fèn	2	5474	h-f,en-eng
偃	yǎn	2	5475	an-ang,an-ai
偕	xié	2	5476	
偈	jì	2	5477	
傀	kuǐ	2	5478	g-k
偬	zǒng	2	5479	z-zh,eng-ong,on-ong,un-ong
偻	lóu	2	5480	n-l,r-l
偻	lǚ	2	5481	n-l,r-l
皑	ái	2	5482	an-ai
皎	jiǎo	2	5483	
鸻	héng	2	5484	h-f,en-eng,eng-ong
徜	cháng	2	5485	c-ch,an-ang
舸	gě	2	5486	g-k
舻	lú	2	5487	n-l,r-l
舴	zé	2	5488	z-zh
舷	xián	2	5489	ian-iang
龛	kān	2	5490	g-k,an-ang,an-ai
翎	líng	2	5491	n-l,r-l,in-ing
脬	pāo	2	5492	
脘	wǎn	2	5493	an-ang,an-ai
脲	niào	2	5494	n-l
匐	fú	2	5495	h-f
猗	yī	2	5496	
猡	luó	2	5497	n-l,r-l
猞	shē	2	5498	s-sh
猝	cù	2	5499	c-ch
斛	hú	2	5500	h-f
猕	mí	2	5501	
馗	kuí	2	5502	g-k
馃	guǒ	2	5503	g-k
馄	hún	2	5504	h-f,un-ong,un-iong
鸾	luán	2	5505	n-l,r-l,uan-uang
孰	shú	2	5506	s-sh
庹	tuǒ	2	5507	
庾	yǔ	2	5508	
痔	zhì	2	5509	z-zh
痍	yí	2	5510	
疵	cī	2	5511	c-ch
翊	yì	2	5512	
旌	jīng	2	5513	in-ing
旎	nǐ	2	5514	n-l
袤	mào	2	5515	
阇	dū	2	5516	
阇	shé	2	5517	s-sh
阈	yù	2	5518	
阉	yān	2	5519	an-ang,an-ai
阊	chāng	2	5520	c-ch,an-ang
阋	xì	2	5521	
阍	hūn	2	5522	h-f,un-ong,un-iong
阏	yān	2	5523	an-ang,an-ai
羟	qiǎng	2	5524	ian-iang
粝	lì	2	5525	n-l,r-l
粕	pò	2	5526	
敝	bì	2	5527	
焐	wù	2	5528	
烯	xī	2	5529	
焓	hán	2	5530	h-f,an-ang,an-ai
烽	fēng	2	5531	h-f,en-eng,eng-ong
焖	mèn	2	5532	en-eng
烷	wán	2	5533	an-ang,an-ai
焗	jú	2	5534	
渍	zì	2	5535	z-zh
渚	zhǔ	2	5536	z-zh
淇	qí	2	5537	
淅	xī	2	5538	
淞	sōng	2	5539	s-sh,eng-ong,on-ong,un-ong
渎	dú	2	5540	
涿	zhuō	2	5541	z-zh
淖	nào	2	5542	n-l
挲	sā	2	5543	s-sh
挲	suō	2	5544	s-sh
淠	pì	2	5545	
涸	hé	2	5546	h-f
渑	miǎn	2	5547	ian-iang
淦	gàn	2	5548	g-k,an-ang,an-ai
淝	féi	2	5549	h-f
淬	cuì	2	5550	c-ch
涪	fú	2	5551	h-f
淙	cóng	2	5552	c-ch,eng-ong,on-ong,un-ong
涫	guàn	2	5553	g-k,uan-uang
渌	lù	2	5554	n-l,r-l
淄	zī	2	5555	z-zh
惬	qiè	2	5556	
悻	xìng	2	5557	in-ing
悱	fěi	2	5558	h-f
惝	chǎng	2	5559	c-ch,an-ang
惘	wǎng	2	5560	an-ang
悸	jì	2	5561	
惆	chóu	2	5562	c-ch
惚	hū	2	5563	h-f
惇	dūn	2	5564	un-ong,un-iong
惮	dàn	2	5565	an-ang,an-ai
窕	tiǎo	2	5566	
谌	chén	2	5567	c-ch,en-eng
谏	jiàn	2	5568	ian-iang
扈	hù	2	5569	h-f
皲	jūn	2	5570	un-ong,un-iong
谑	xuè	2	5571	
裆	dāng	2	5572	an-ang
袷	qiā	2	5573	
裉	kèn	2	5574	g-k,en-eng
谒	yè	2	5575	
谔	è	2	5576	
谕	yù	2	5577	
谖	xuān	2	5578	uan-uang
谗	chán	2	5579	c-ch,an-ang,an-ai
谙	ān	2	5580	an-ang,an-ai
谛	dì	2	5581	
谝	piǎn	2	5582	ian-iang
逯	lù	2	5583	n-l,r-l
郿	méi	2	5584	
隈	wēi	2	5585	
粜	tiào	2	5586	
隍	huáng	2	5587	h-f,uan-uang
隗	wěi	2	5588	
婧	jìng	2	5589	in-ing
婊	biǎo	2	5590	
婕	jié	2	5591	
娼	chāng	2	5592	c-ch,an-ang
婢	bì	2	5593	
婵	chán	2	5594	c-ch,an-ang,an-ai
胬	nǔ	2	5595	n-l
袈	jiā	2	5596	
翌	yì	2	5597	
恿	yǒng	2	5598	eng-ong,on-ong,un-ong
欸	ǎi	2	5599	an-ai
欸	ê̄	2	5600	
欸	ế	2	5601	
欸	ê̌	2	5602	
欸	ề	2	5603	
绫	líng	2	5604	n-l,r-l,in-ing
骐	qí	2	5605	
绮	qǐ	2	5606	
绯	fēi	2	5607	h-f
绱	shàng	2	5608	s-sh,an-ang
骒	kè	2	5609	g-k
绲	gǔn	2	5610	g-k,un-ong,un-iong
骓	zhuī	2	5611	z-zh
绶	shòu	2	5612	s-sh
绺	liǔ	2	5613	n-l,r-l
绻	quǎn	2	5614	uan-uang
绾	wǎn	2	5615	an-ang,an-ai
骖	cān	2	5616	c-ch,an-ang,an-ai
缁	zī	2	5617	z-zh
耠	huō	2	5618	h-f
琫	běng	2	5619	en-eng,eng-ong
琵	pí	2	5620	
琶	pá	2	5621	
琪	qí	2	5622	
瑛	yīng	2	5623	in-ing
琦	qí	2	5624	
琥	hǔ	2	5625	h-f
琨	kūn	2	5626	g-k,un-ong,un-iong
靓	jìng	2	5627	in-ing
靓	liàng	2	5628	n-l,r-l,ian-iang
琰	yǎn	2	5629	an-ang,an-ai
琮	cóng	2	5630	c-ch,eng-ong,on-ong,un-ong
琯	guǎn	2	5631	g-k,uan-uang
琬	wǎn	2	5632	an-ang,an-ai
琛	chēn	2	5633	c-ch,en-eng
琚	jū	2	5634	
辇	niǎn	2	5635	n-l,ian-iang
鼋	yuán	2	5636	uan-uang
揳	xiē	2	5637	
堞	dié	2	5638	
搽	chá	2	5639	c-ch
揸	zhā	2	5640	z-zh
揠	yà	2	5641	
堙	yīn	2	5642	in-ing
趄	jū	2	5643	
趄	qiè	2	5644	
揖	yī	2	5645	
颉	jié	2	5646	
颉	xié	2	5647	
塄	léng	2	5648	n-l,r-l,en-eng,eng-ong
揿	qìn	2	5649	in-ing
耋	dié	2	5650	
揄	yú	2	5651	
蛩	qióng	2	5652	un-iong
蛰	zhé	2	5653	z-zh
塆	wān	2	5654	an-ang,an-ai
摒	bìng	2	5655	in-ing
揆	kuí	2	5656	g-k
掾	yuàn	2	5657	uan-uang
聒	guō	2	5658	g-k
葑	fēng	2	5659	h-f,en-eng,eng-ong
葚	rèn	2	5660	r-l,en-eng
葚	shèn	2	5661	s-sh,en-eng
靰	wù	2	5662	
靸	sǎ	2	5663	s-sh
葳	wēi	2	5664	
葺	qì	2	5665	
葸	xǐ	2	5666	
萼	è	2	5667	
葆	bǎo	2	5668	
葩	pā	2	5669	
葶	tíng	2	5670	in-ing
蒌	lóu	2	5671	n-l,r-l
萱	xuān	2	5672	uan-uang
戟	jǐ	2	5673	
葭	jiā	2	5674	
楮	chǔ	2	5675	c-ch
棼	fén	2	5676	h-f,en-eng
椟	dú	2	5677	
棹	zhào	2	5678	z-zh
椤	luó	2	5679	n-l,r-l
棰	chuí	2	5680	c-ch
赍	jī	2	5681	
椋	liáng	2	5682	n-l,r-l,ian-iang
椁	guǒ	2	5683	g-k
椪	pèng	2	5684	en-eng,eng-ong
棣	dì	2	5685	
椐	jū	2	5686	
鹁	bó	2	5687	
覃	qín	2	5688	in-ing
覃	tán	2	5689	an-ang,an-ai
酤	gū	2	5690	g-k
酢	zuò	2	5691	z-zh
酡	tuó	2	5692	
鹂	lí	2	5693	n-l,r-l
厥	jué	2	5694	
殚	dān	2	5695	an-ang,an-ai
殛	jí	2	5696	
雯	wén	2	5697	en-eng
雱	pāng	2	5698	an-ang
辊	gǔn	2	5699	g-k,un-ong,un-iong
辋	wǎng	2	5700	an-ang
椠	qiàn	2	5701	ian-iang
辍	chuò	2	5702	c-ch
辎	zī	2	5703	z-zh
斐	fěi	2	5704	h-f
睄	shào	2	5705	s-sh
睑	jiǎn	2	5706	ian-iang
睇	dì	2	5707	
睃	suō	2	5708	s-sh
戢	jí	2	5709	
喋	dié	2	5710	
喋	zhá	2	5711	z-zh
嗒	dā	2	5712	
喃	nán	2	5713	n-l,an-ang,an-ai
喱	lí	2	5714	n-l,r-l
喹	kuí	2	5715	g-k
晷	guǐ	2	5716	g-k
喈	jiē	2	5717	
跖	zhí	2	5718	z-zh
跗	fū	2	5719	h-f
跞	lì	2	5720	n-l,r-l
跚	shān	2	5721	s-sh,an-ang,an-ai
跎	tuó	2	5722	
跏	jiā	2	5723	
跆	tái	2	5724	an-ai
蛱	jiá	2	5725	
蛲	náo	2	5726	n-l
蛭	zhì	2	5727	z-zh
蛳	sī	2	5728	s-sh
蛐	qū	2	5729	
蛔	huí	2	5730	h-f
蛞	kuò	2	5731	g-k
蛴	qí	2	5732	
蛟	jiāo	2	5733	
蛘	yáng	2	5734	an-ang
喁	yóng	2	5735	eng-ong,on-ong,un-ong
喁	yú	2	5736	
喟	kuì	2	5737	g-k
啾	jiū	2	5738	
嗖	sōu	2	5739	s-sh
喑	yīn	2	5740	in-ing
嗟	jiē	2	5741	
喽	lóu	2	5742	n-l,r-l
喽	lou	2	5743	n-l,r-l
嗞	zī	2	5744	z-zh
喀	kā	2	5745	g-k
喔	wō	2	5746	
喙	huì	2	5747	h-f
嵘	róng	2	5748	r-l,eng-ong,on-ong,un-ong
嵖	chá	2	5749	c-ch
崴	wǎi	2	5750	an-ai
遄	chuán	2	5751	c-ch,uan-uang
詈	lì	2	5752	n-l,r-l
嵎	yú	2	5753	
崽	zǎi	2	5754	z-zh,an-ai
嵬	wéi	2	5755	
嵛	yú	2	5756	
嵯	cuó	2	5757	c-ch
嵝	lǒu	2	5758	n-l,r-l
嵫	zī	2	5759	z-zh
幄	wò	2	5760	
嵋	méi	2	5761	
赕	dǎn	2	5762	an-ang,an-ai
铻	wú	2	5763	
铼	lái	2	5764	n-l,r-l,an-ai
铿	kēng	2	5765	g-k,en-eng,eng-ong
锃	zèng	2	5766	z-zh,en-eng,eng-ong
锂	lǐ	2	5767	n-l,r-l
锆	gào	2	5768	g-k
锇	é	2	5769	
锉	cuò	2	5770	c-ch
锏	jiǎn	2	5771	ian-iang
锑	tī	2	5772	
锒	láng	2	5773	n-l,r-l,an-ang
锔	jū	2	5774	
锔	jú	2	5775	
锕	ā	2	5776	
掣	chè	2	5777	c-ch
矬	cuó	2	5778	c-ch
氰	qíng	2	5779	in-ing
毳	cuì	2	5780	c-ch
毽	jiàn	2	5781	ian-iang
犊	dú	2	5782	
犄	jī	2	5783	
犋	jù	2	5784	
鹄	gǔ	2	5785	g-k
鹄	hú	2	5786	h-f
犍	jiān	2	5787	ian-iang
犍	qián	2	5788	ian-iang
嵇	jī	2	5789	
黍	shǔ	2	5790	s-sh
稃	fū	2	5791	h-f
稂	láng	2	5792	n-l,r-l,an-ang
筚	bì	2	5793	
筵	yán	2	5794	an-ang,an-ai
筌	quán	2	5795	uan-uang
傣	dǎi	2	5796	an-ai
傈	lì	2	5797	n-l,r-l
舄	xì	2	5798	
牍	dú	2	5799	
傥	tǎng	2	5800	an-ang
傧	bīn	2	5801	in-ing
遑	huáng	2	5802	h-f,uan-uang
傩	nuó	2	5803	n-l
遁	dùn	2	5804	un-ong,un-iong
徨	huáng	2	5805	h-f,uan-uang
媭	xū	2	5806	
畲	shē	2	5807	s-sh
弑	shì	2	5808	s-sh
颌	hé	2	5809	h-f
翕	xī	2	5810	
釉	yòu	2	5811	
鹆	yù	2	5812	
舜	shùn	2	5813	s-sh,un-ong,un-iong
貂	diāo	2	5814	
腈	jīng	2	5815	in-ing
腌	ā	2	5816	
腌	yān	2	5817	an-ang,an-ai
腓	féi	2	5818	h-f
腆	tiǎn	2	5819	ian-iang
腴	yú	2	5820	
腑	fǔ	2	5821	h-f
腚	dìng	2	5822	in-ing
腱	jiàn	2	5823	ian-iang
鱿	yóu	2	5824	
鲀	tún	2	5825	un-ong,un-iong
鲂	fáng	2	5826	h-f,an-ang
颍	yǐng	2	5827	in-ing
猢	hú	2	5828	h-f
猹	chá	2	5829	c-ch
猥	wěi	2	5830	
飓	jù	2	5831	
觞	shāng	2	5832	s-sh,an-ang
觚	gū	2	5833	g-k
猱	náo	2	5834	n-l
颎	jiǒng	2	5835	un-iong
飧	sūn	2	5836	s-sh,un-ong,un-iong
馇	chā	2	5837	c-ch
馇	zha	2	5838	z-zh
馊	sōu	2	5839	s-sh
亵	xiè	2	5840	
脔	luán	2	5841	n-l,r-l,uan-uang
裒	póu	2	5842	
痣	zhì	2	5843	z-zh
痨	láo	2	5844	n-l,r-l
痦	wù	2	5845	
痞	pǐ	2	5846	
痤	cuó	2	5847	c-ch
痫	xián	2	5848	ian-iang
痧	shā	2	5849	s-sh
赓	gēng	2	5850	g-k,en-eng,eng-ong
竦	sǒng	2	5851	s-sh,eng-ong,on-ong,un-ong
瓿	bù	2	5852	
啻	chì	2	5853	c-ch
颏	kē	2	5854	g-k
颏	ké	2	5855	g-k
鹇	xián	2	5856	ian-iang
阑	lán	2	5857	n-l,r-l,an-ang,an-ai
阒	qù	2	5858	
阕	què	2	5859	
粞	xī	2	5860	
遒	qiú	2	5861	
孳	zī	2	5862	z-zh
焯	chāo	2	5863	c-ch
焜	kūn	2	5864	g-k,un-ong,un-iong
焙	bèi	2	5865	
焱	yàn	2	5866	an-ang,an-ai
鹈	tí	2	5867	
湛	zhàn	2	5868	z-zh,an-ang,an-ai
渫	xiè	2	5869	
湮	yān	2	5870	an-ang,an-ai
湎	miǎn	2	5871	ian-iang
湜	shí	2	5872	s-sh
渭	wèi	2	5873	
湍	tuān	2	5874	uan-uang
湫	jiǎo	2	5875	
湫	qiū	2	5876	
溲	sōu	2	5877	s-sh
湟	huáng	2	5878	h-f,uan-uang
溆	xù	2	5879	
湲	yuán	2	5880	uan-uang
湔	jiān	2	5881	ian-iang
湉	tián	2	5882	ian-iang
渥	wò	2	5883	
湄	méi	2	5884	
滁	chú	2	5885	c-ch
愠	yùn	2	5886	un-ong,un-iong
惺	xīng	2	5887	in-ing
愦	kuì	2	5888	g-k
惴	zhuì	2	5889	z-zh
愀	qiǎo	2	5890	
愎	bì	2	5891	
愔	yīn	2	5892	in-ing
喾	kù	2	5893	g-k
寐	mèi	2	5894	
谟	mó	2	5895	
扉	fēi	2	5896	h-f
裢	lián	2	5897	n-l,r-l,ian-iang
裎	chéng	2	5898	c-ch,en-eng,eng-ong
裎	chěng	2	5899	c-ch,en-eng,eng-ong
裥	jiǎn	2	5900	ian-iang
祾	líng	2	5901	n-l,r-l,in-ing
祺	qí	2	5902	
谠	dǎng	2	5903	an-ang
幂	mì	2	5904	
谡	sù	2	5905	s-sh
谥	shì	2	5906	s-sh
谧	mì	2	5907	
遐	xiá	2	5908	
孱	chán	2	5909	c-ch,an-ang,an-ai
弼	bì	2	5910	
巽	xùn	2	5911	un-ong,un-iong
骘	zhì	2	5912	z-zh
媪	ǎo	2	5913	
媛	yuán	2	5914	uan-uang
媛	yuàn	2	5915	uan-uang
婷	tíng	2	5916	in-ing
巯	qiú	2	5917	
翚	huī	2	5918	h-f
皴	cūn	2	5919	c-ch,un-ong,un-iong
婺	wù	2	5920	
骛	wù	2	5921	
缂	kè	2	5922	g-k
缃	xiāng	2	5923	ian-iang
缄	jiān	2	5924	ian-iang
彘	zhì	2	5925	z-zh
缇	tí	2	5926	
缈	miǎo	2	5927	
缌	sī	2	5928	s-sh
缑	gōu	2	5929	g-k
缒	zhuì	2	5930	z-zh
缗	mín	2	5931	in-ing
飨	xiǎng	2	5932	ian-iang
耢	lào	2	5933	n-l,r-l
瑚	hú	2	5934	h-f
瑁	mào	2	5935	
瑜	yú	2	5936	
瑗	yuàn	2	5937	uan-uang
瑄	xuān	2	5938	uan-uang
瑕	xiá	2	5939	
遨	áo	2	5940	
骜	ào	2	5941	
韫	yùn	2	5942	un-ong,un-iong
髡	kūn	2	5943	g-k,un-ong,un-iong
塬	yuán	2	5944	uan-uang
鄢	yān	2	5945	an-ang,an-ai
趔	liè	2	5946	n-l,r-l
趑	zī	2	5947	z-zh
摅	shū	2	5948	s-sh
摁	èn	2	5949	en-eng
蜇	zhē	2	5950	z-zh
蜇	zhé	2	5951	z-zh
搋	chuāi	2	5952	c-ch
搪	táng	2	5953	an-ang
搐	chù	2	5954	c-ch
搛	jiān	2	5955	ian-iang
搠	shuò	2	5956	s-sh
摈	bìn	2	5957	in-ing
彀	gòu	2	5958	g-k
毂	gǔ	2	5959	g-k
搦	nuò	2	5960	n-l
搡	sǎng	2	5961	s-sh,an-ang
蓁	zhēn	2	5962	z-zh,en-eng
戡	kān	2	5963	g-k,an-ang,an-ai
蓍	shī	2	5964	s-sh
鄞	yín	2	5965	in-ing
靳	jìn	2	5966	in-ing
蓐	rù	2	5967	r-l
蓦	mò	2	5968	
鹋	miáo	2	5969	
蒽	ēn	2	5970	en-eng
蓓	bèi	2	5971	
