法律关系	fǎ lǜ guān xì	27797	uan-uang,n-l,h-f,r-l,j-q-x	1
法律制度	fǎ lǜ zhì dù	27798	z-zh,n-l,h-f,r-l	1
法律意识	fǎ lǜ yì shí	27799	s-sh,n-l,h-f,r-l	1
法律行为	fǎ lǜ xíng wéi	27800	in-ing,ai-ei,n-l,h-f,r-l,j-q-x	1
法律责任	fǎ lǜ zé rèn	27801	en-eng,z-zh,n-l,h-f,r-l	1
法无可贷	fǎ wú kě dài	27804	ai-ei,h-f	1
法脉准绳	fǎ mài zhǔn shéng	27809	en-eng,ai-ei,z-zh,s-sh,h-f	1
法轮常转	fǎ lún cháng zhuàn	27811	an-ang,uan-uang,z-zh,c-ch,n-l,h-f,r-l	1
泛宅浮家	fàn zhái fú jiā	27814	an-ang,ai-ei,ia-ie,z-zh,h-f,j-q-x	1
泛应曲当	fàn yīng qǔ dāng	27815	in-ing,an-ang,h-f,j-q-x	1
泛浩摩苍	fàn hào mó cāng	27816	an-ang,ao-ou,c-ch,h-f	1
波属云委	bō zhǔ yún wěi	27841	ai-ei,z-zh	1
波波碌碌	bō bō lù lù	27844	n-l,r-l	1
波涛汹涌	bō tāo xiōng yǒng	27845	ao-ou,j-q-x	1
波罗塞戏	bō luó sāi xì	27847	ai-ei,ua-uo,s-sh,n-l,r-l,j-q-x	1
波罗的海	bō luó dì hǎi	27848	ai-ei,ua-uo,n-l,h-f,r-l	1
波骇云属	bō hài yún zhǔ	27850	ai-ei,z-zh,h-f	1
泣下如雨	qì xià rú yǔ	27851	ia-ie,r-l,j-q-x	1
泣不可仰	qì bù kě yǎng	27852	an-ang,j-q-x	1
泣数行下	qì shù háng xià	27854	an-ang,ia-ie,s-sh,h-f,j-q-x	1
泣涕如雨	qì tì rú yǔ	27855	r-l,j-q-x	1
泣血捶膺	qì xuè chuí yīng	27857	in-ing,c-ch,j-q-x	3
泣血枕戈	qì xuè zhěn gē	27858	en-eng,z-zh,j-q-x	1
泣血稽颡	qì xuè jī sǎng	27859	an-ang,s-sh,j-q-x	3
泥中隐刺	ní zhōng yǐn cì	27860	in-ing,z-zh,c-ch,n-l	1
泥古不化	nì gǔ bù huà	27864	ua-uo,n-l,h-f	1
泥古拘方	nì gǔ jū fāng	27865	an-ang,n-l,h-f,j-q-x	1
泥古非今	nì gǔ fēi jīn	27866	in-ing,ai-ei,n-l,h-f,j-q-x	1
泥名失实	nì míng shī shí	27867	in-ing,s-sh,n-l	1
泥塑木雕	ní sù mù diāo	27873	s-sh,n-l	1
泥多佛大	ní duō fó dà	27875	ua-uo,n-l,h-f	1
泥猪瓦狗	ní zhū wǎ gǒu	27895	ao-ou,z-zh,n-l	1
泥猪疥狗	ní zhū jiè gǒu	27896	ao-ou,ia-ie,z-zh,n-l,j-q-x	3
泥猪癞狗	ní zhū lài gǒu	27897	ai-ei,ao-ou,z-zh,n-l,r-l	3
泥而不滓	niè ér bù zǐ	27901	ia-ie,z-zh,n-l	3
泥船渡河	ní chuán dù hé	27903	uan-uang,c-ch,n-l,h-f	1
泥蟠不滓	ní pán bù zǐ	27906	an-ang,z-zh,n-l	3
泥足巨人	ní zú jù rén	27907	en-eng,z-zh,n-l,r-l,j-q-x	1
泥车瓦马	ní chē wǎ mǎ	27908	c-ch,n-l	1
泥金万点	ní jīn wàn diǎn	27909	in-ing,an-ang,ian-iang,n-l,j-q-x	1
泪如雨下	lèi rú yǔ xià	27918	ai-ei,ia-ie,n-l,r-l,j-q-x	1
泪干肠断	lèi gān cháng duàn	27919	an-ang,uan-uang,ai-ei,c-ch,n-l,r-l	1
泰山其颓	tài shān qí tuí	27924	an-ang,ai-ei,s-sh,j-q-x	1
泰山压卵	tài shān yā luǎn	27926	an-ang,uan-uang,ai-ei,s-sh,n-l,r-l	1
泰山盘石	tài shān pán shí	27928	an-ang,ai-ei,s-sh	1
泰山磐石	tài shān pán shí	27930	an-ang,ai-ei,s-sh	3
泰来否往	tài lái pǐ wǎng	27932	an-ang,ai-ei,n-l,r-l	1
泰来否极	tài lái pǐ jí	27933	ai-ei,n-l,r-l,j-q-x	1
泰极而否	tài jí ér pǐ	27934	ai-ei,j-q-x	1
泱泱大风	yāng yāng dà fēng	27939	en-eng,an-ang,h-f	3
泼天大祸	pō tiān dà huò	27942	ian-iang,ua-uo,h-f	1
泼水难收	pō shuǐ nán shōu	27944	an-ang,ao-ou,s-sh,n-l	1
泽及枯骨	zé jí kū gǔ	27947	z-zh,j-q-x	1
泽吻磨牙	zé wěn mó yá	27948	en-eng,z-zh	1
泽被后世	zé bèi hòu shì	27951	ai-ei,ao-ou,z-zh,s-sh,h-f	1
泾渭不分	jīng wèi bù fēn	27952	en-eng,in-ing,ai-ei,h-f,j-q-x	3
泾渭自分	jīng wèi zì fēn	27954	en-eng,in-ing,ai-ei,z-zh,h-f,j-q-x	3
洁己从公	jié jǐ cóng gōng	27956	ia-ie,c-ch,j-q-x	1
洁身累行	jié shēn lèi xíng	27958	en-eng,in-ing,ai-ei,ia-ie,s-sh,n-l,r-l,j-q-x	1
洒心更始	sǎ xīn gèng shǐ	27979	en-eng,in-ing,s-sh,j-q-x	1
洒扫应对	sǎ sǎo yìng duì	27981	in-ing,ao-ou,s-sh	1
洒洒潇潇	sǎ sǎ xiāo xiāo	27985	s-sh,j-q-x	1
洗兵牧马	xǐ bīng mù mǎ	27990	in-ing,j-q-x	1
洗劫一空	xǐ jié yī kōng	27996	ia-ie,j-q-x	1
洗垢匿瑕	xǐ gòu nì xiá	28000	ao-ou,ia-ie,n-l,j-q-x	3
洗垢求瑕	xǐ gòu qiú xiá	28001	ao-ou,ia-ie,j-q-x	3
洗垢求瘢	xǐ gòu qiú bān	28002	an-ang,ao-ou,j-q-x	3
洗垢索瘢	xǐ gòu suǒ bān	28003	an-ang,ao-ou,ua-uo,s-sh,j-q-x	3
洗心回面	xǐ xīn huí miàn	28006	in-ing,ian-iang,h-f,j-q-x	1
洗心换骨	xǐ xīn huàn gǔ	28007	in-ing,uan-uang,h-f,j-q-x	1
洗心涤虑	xǐ xīn dí lǜ	28008	in-ing,n-l,r-l,j-q-x	1
洗心自新	xǐ xīn zì xīn	28009	in-ing,z-zh,j-q-x	1
洗手奉公	xǐ shǒu fèng gōng	28013	en-eng,ao-ou,s-sh,h-f,j-q-x	1
洗手奉职	xǐ shǒu fèng zhí	28014	en-eng,ao-ou,z-zh,s-sh,h-f,j-q-x	1
洗濯磨淬	xǐ zhuó mó cuì	28026	ua-uo,z-zh,c-ch,j-q-x	3
洗眉刷目	xǐ méi shuā mù	28031	ai-ei,ua-uo,s-sh,j-q-x	1
洗耳拱听	xǐ ěr gǒng tīng	28035	in-ing,j-q-x	1
洗肠涤胃	xǐ cháng dí wèi	28037	an-ang,ai-ei,c-ch,j-q-x	1
洗脚上船	xǐ jiǎo shàng chuán	28039	an-ang,uan-uang,c-ch,s-sh,j-q-x	1
洗雪逋负	xǐ xuě bū fù	28049	h-f,j-q-x	3
洗颈就戮	xǐ jǐng jiù lù	28050	in-ing,n-l,r-l,j-q-x	3
洗髓伐毛	xǐ suǐ fá máo	28051	ao-ou,s-sh,h-f,j-q-x	1
洞中肯綮	dòng zhōng kěn qìng	28053	en-eng,in-ing,z-zh,j-q-x	3
洞如观火	dòng rú guān huǒ	28055	uan-uang,ua-uo,h-f,r-l	1
洞察一切	dòng chá yī qiè	28056	ia-ie,c-ch,j-q-x	1
洞察其奸	dòng chá qí jiān	28057	ian-iang,c-ch,j-q-x	1
洞幽烛远	dòng yōu zhú yuǎn	28058	uan-uang,ao-ou,z-zh	1
洞烛其奸	dòng zhú qí jiān	28059	ian-iang,z-zh,j-q-x	1
洞见症结	dòng jiàn zhèng jié	28062	en-eng,ian-iang,ia-ie,z-zh,j-q-x	1
洞鉴废兴	dòng jiàn fèi xīng	28063	in-ing,ian-iang,ai-ei,h-f,j-q-x	1
洞隐烛微	dòng yǐn zhú wēi	28064	in-ing,ai-ei,z-zh	1
津关险塞	jīn guān xiǎn sài	28065	in-ing,ian-iang,uan-uang,ai-ei,s-sh,j-q-x	1
洪乔捎书	hóng qiáo shāo shū	28069	ao-ou,s-sh,h-f,j-q-x	1
洪水横流	hóng shuǐ héng liú	28071	en-eng,s-sh,n-l,h-f,r-l	1
洪炉燎发	hóng lú liáo fà	28074	n-l,h-f,r-l	3
洪福齐天	hóng fú qí tiān	28075	ian-iang,h-f,j-q-x	1
洪都拉斯	hóng dōu lā sī	28076	ao-ou,s-sh,n-l,h-f,r-l	1
活剥生吞	huó bō shēng tūn	28086	en-eng,ua-uo,s-sh,h-f	1
活动分子	huó dòng fèn zǐ	28087	en-eng,ua-uo,z-zh,h-f	1
活字印刷	huó zì yìn shuā	28095	in-ing,ua-uo,z-zh,s-sh,h-f	1
活期存款	huó qī cún kuǎn	28098	uan-uang,ua-uo,c-ch,h-f,j-q-x	1
活蹦活跳	huó bèng huó tiào	28105	en-eng,ua-uo,h-f	1
活龙鲜健	huó lóng xiān jiàn	28110	ian-iang,ua-uo,n-l,h-f,r-l,j-q-x	1
洽闻强记	qià wén qiáng jì	28113	en-eng,ian-iang,ia-ie,j-q-x	1
流天澈地	liú tiān chè dì	28128	ian-iang,c-ch,n-l,r-l	1
流年不利	liú nián bù lì	28131	ian-iang,n-l,r-l	1
流年似水	liú nián sì shuǐ	28132	ian-iang,s-sh,n-l,r-l	1
流水朝宗	liú shuǐ cháo zōng	28139	ao-ou,z-zh,c-ch,s-sh,n-l,r-l	1
流水落花	liú shuǐ luò huā	28140	ua-uo,s-sh,n-l,h-f,r-l	1
流水行云	liú shuǐ xíng yún	28141	in-ing,s-sh,n-l,r-l,j-q-x	1
流汗浃背	liú hàn jiā bèi	28143	an-ang,ai-ei,ia-ie,n-l,h-f,r-l,j-q-x	3
流溺忘反	liú nì wàng fǎn	28146	an-ang,n-l,h-f,r-l	1
流离琐尾	liú lí suǒ wěi	28147	ai-ei,ua-uo,s-sh,n-l,r-l	1
流离转徙	liú lí zhuǎn xǐ	28148	uan-uang,z-zh,n-l,r-l,j-q-x	1
流离颠疐	liú lí diān zhì	28149	ian-iang,z-zh,n-l,r-l	5
流落他乡	liú luò tā xiāng	28152	ian-iang,ua-uo,n-l,r-l,j-q-x	1
流落天涯	liú luò tiān yá	28153	ian-iang,ua-uo,n-l,r-l	1
流落失所	liú luò shī suǒ	28154	ua-uo,s-sh,n-l,r-l	1
流落江湖	liú luò jiāng hú	28155	ian-iang,ua-uo,n-l,h-f,r-l,j-q-x	1
流落风尘	liú luò fēng chén	28156	en-eng,ua-uo,c-ch,n-l,h-f,r-l	1
流血千里	liú xuè qiān lǐ	28158	ian-iang,n-l,r-l,j-q-x	1
流血漂卤	liú xuè piāo lǔ	28159	n-l,r-l,j-q-x	1
流行坎止	liú xíng kǎn zhǐ	28161	in-ing,an-ang,z-zh,n-l,r-l,j-q-x	1
流行歌曲	liú xíng gē qǔ	28163	in-ing,n-l,r-l,j-q-x	1
流言混话	liú yán hùn huà	28166	an-ang,ua-uo,n-l,h-f,r-l	1
流言风语	liú yán fēng yǔ	28168	en-eng,an-ang,n-l,h-f,r-l	1
流言飞语	liú yán fēi yǔ	28169	an-ang,ai-ei,n-l,h-f,r-l	1
流质食物	liú zhì shí wù	28170	z-zh,s-sh,n-l,r-l	1
流金铄石	liú jīn shuò shí	28175	in-ing,ua-uo,s-sh,n-l,r-l,j-q-x	3
流风余俗	liú fēng yú sú	28178	en-eng,s-sh,n-l,h-f,r-l	1
流风余韵	liú fēng yú yùn	28179	en-eng,n-l,h-f,r-l	1
流风回雪	liú fēng huí xuě	28180	en-eng,n-l,h-f,r-l,j-q-x	1
流风遗迹	liú fēng yí jì	28181	en-eng,n-l,h-f,r-l,j-q-x	1
浃背汗流	jiā bèi hàn liú	28183	an-ang,ai-ei,ia-ie,n-l,h-f,r-l,j-q-x	3
浅希近求	qiǎn xī jìn qiú	28187	in-ing,ian-iang,j-q-x	1
浅斟低唱	qiǎn zhēn dī chàng	28188	en-eng,an-ang,ian-iang,z-zh,c-ch,j-q-x	1
浅见寡闻	qiǎn jiàn guǎ wén	28205	en-eng,ian-iang,ua-uo,j-q-x	1
浆水不交	jiāng shuǐ bù jiāo	28212	ian-iang,s-sh,j-q-x	1
浆酒藿肉	jiāng jiǔ huò ròu	28217	ian-iang,ao-ou,ua-uo,h-f,r-l,j-q-x	3
浆酒霍肉	jiāng jiǔ huò ròu	28218	ian-iang,ao-ou,ua-uo,h-f,r-l,j-q-x	1
浇淳散朴	jiāo chún sàn pǔ	28222	an-ang,c-ch,s-sh,j-q-x	1
浇醇散朴	jiāo chún sàn pǔ	28224	an-ang,c-ch,s-sh,j-q-x	1
浇风薄俗	jiāo fēng bó sú	28225	en-eng,s-sh,h-f,j-q-x	1
浊骨凡胎	zhuó gǔ fán tāi	28229	an-ang,ai-ei,ua-uo,z-zh,h-f	1
济世之才	jì shì zhī cái	28239	ai-ei,z-zh,c-ch,s-sh,j-q-x	1
济世匡时	jì shì kuāng shí	28240	uan-uang,s-sh,j-q-x	3
济世安人	jì shì ān rén	28241	en-eng,an-ang,s-sh,r-l,j-q-x	1
济世安民	jì shì ān mín	28242	in-ing,an-ang,s-sh,j-q-x	1
济世安邦	jì shì ān bāng	28243	an-ang,s-sh,j-q-x	1
济世救人	jì shì jiù rén	28244	en-eng,s-sh,r-l,j-q-x	1
济人利物	jì rén lì wù	28246	en-eng,n-l,r-l,j-q-x	1
济困扶危	jì kùn fú wēi	28251	ai-ei,h-f,j-q-x	1
济寒赈贫	jì hán zhèn pín	28253	en-eng,in-ing,an-ang,z-zh,h-f,j-q-x	3
济弱扶倾	jì ruò fú qīng	28254	in-ing,ua-uo,h-f,r-l,j-q-x	1
济弱锄强	jì ruò chú qiáng	28255	ian-iang,ua-uo,c-ch,r-l,j-q-x	1
济河焚舟	jì hé fén zhōu	28256	en-eng,ao-ou,z-zh,h-f,j-q-x	1
济窍飘风	jì qiào piāo fēng	28260	en-eng,h-f,j-q-x	1
济苦怜贫	jì kǔ lián pín	28261	in-ing,ian-iang,n-l,r-l,j-q-x	1
济贫拔苦	jì pín bá kǔ	28263	in-ing,j-q-x	1
浑俗和光	hún sú hé guāng	28265	uan-uang,s-sh,h-f	1
浑头浑脑	hún tóu hún nǎo	28266	ao-ou,n-l,h-f	1
浑抡吞枣	hún lún tūn zǎo	28268	ao-ou,z-zh,n-l,h-f,r-l	1
浑然无知	hún rán wú zhī	28272	an-ang,z-zh,h-f,r-l	1
浑身冒汗	hún shēn mào hàn	28275	en-eng,an-ang,ao-ou,s-sh,h-f	1
浓妆艳服	nóng zhuāng yàn fú	28280	an-ang,uan-uang,z-zh,n-l,h-f	1
浓抹淡妆	nóng mò dàn zhuāng	28282	an-ang,uan-uang,z-zh,n-l	1
浓荫蔽日	nóng yīn bì rì	28287	in-ing,n-l,r-l	1
浓装艳抹	nóng zhuāng yàn mǒ	28288	an-ang,uan-uang,z-zh,n-l	1
浙江大学	zhè jiāng dà xué	28291	ian-iang,z-zh,j-q-x	1
浩气长存	hào qì cháng cún	28294	an-ang,ao-ou,c-ch,h-f,j-q-x	1
浩浩汤汤	hào hào shāng shāng	28295	an-ang,ao-ou,s-sh,h-f	1
浪子回头	làng zǐ huí tóu	28298	an-ang,ao-ou,z-zh,n-l,h-f,r-l	1
浪子宰相	làng zǐ zǎi xiàng	28300	an-ang,ian-iang,ai-ei,z-zh,n-l,r-l,j-q-x	1
浮一大白	fú yī dà bái	28302	ai-ei,h-f	1
浮云朝露	fú yún zhāo lù	28303	ao-ou,z-zh,n-l,h-f,r-l	1
浮动汇率	fú dòng huì lǜ	28304	n-l,h-f,r-l	1
浮名薄利	fú míng bó lì	28306	in-ing,n-l,h-f,r-l	1
浮声切响	fú shēng qiè xiǎng	28307	en-eng,ian-iang,ia-ie,s-sh,h-f,j-q-x	1
浮头滑脑	fú tóu huá nǎo	28308	ao-ou,ua-uo,n-l,h-f	1
浮家泛宅	fú jiā fàn zhái	28311	an-ang,ai-ei,ia-ie,z-zh,h-f,j-q-x	1
浮收勒折	fú shōu lè shé	28312	ao-ou,s-sh,n-l,h-f,r-l	1
浮收勒索	fú shōu lè suǒ	28313	ao-ou,ua-uo,s-sh,n-l,h-f,r-l	1
浮文巧语	fú wén qiǎo yǔ	28314	en-eng,h-f,j-q-x	1
浮瓜沈李	fú guā shěn lǐ	28317	en-eng,ua-uo,s-sh,n-l,h-f,r-l	1
浮生六记	fú shēng liù jì	28318	en-eng,s-sh,n-l,h-f,r-l,j-q-x	1
浮生切响	fú shēng qiè xiǎng	28319	en-eng,ian-iang,ia-ie,s-sh,h-f,j-q-x	1
浮生若梦	fú shēng ruò mèng	28320	en-eng,ua-uo,s-sh,h-f,r-l	1
浮白载笔	fú bái zǎi bǐ	28321	ai-ei,z-zh,h-f	1
浮石沉木	fú shí chén mù	28324	en-eng,c-ch,s-sh,h-f	1
浮而不实	fú ér bù shí	28325	s-sh,h-f	1
浮语虚辞	fú yǔ xū cí	28326	c-ch,h-f,j-q-x	1
海不扬波	hǎi bù yáng bō	28332	an-ang,ai-ei,h-f	1
海不波溢	hǎi bù bō yì	28333	ai-ei,h-f	1
海中捞月	hǎi zhōng lāo yuè	28334	ai-ei,ao-ou,z-zh,n-l,h-f,r-l	1
海内无双	hǎi nèi wú shuāng	28337	uan-uang,ai-ei,s-sh,n-l,h-f	1
海内鼎沸	hǎi nèi dǐng fèi	28338	in-ing,ai-ei,n-l,h-f	1
海北天南	hǎi běi tiān nán	28340	an-ang,ian-iang,ai-ei,n-l,h-f	1
海底捞针	hǎi dǐ lāo zhēn	28355	en-eng,ai-ei,ao-ou,z-zh,n-l,h-f,r-l	1
海枯见底	hǎi kū jiàn dǐ	28359	ian-iang,ai-ei,h-f,j-q-x	1
海水难量	hǎi shuǐ nán liáng	28362	an-ang,ian-iang,ai-ei,s-sh,n-l,h-f,r-l	1
海沸山裂	hǎi fèi shān liè	28363	an-ang,ai-ei,ia-ie,s-sh,n-l,h-f,r-l	1
海涯天角	hǎi yá tiān jiǎo	28365	ian-iang,ai-ei,h-f,j-q-x	1
海涵地负	hǎi hán dì fù	28366	an-ang,ai-ei,h-f	1
海涸石烂	hǎi hé shí làn	28367	an-ang,ai-ei,s-sh,n-l,h-f,r-l	3
海约山盟	hǎi yuē shān méng	28373	en-eng,an-ang,ai-ei,s-sh,h-f	1
海角天涯	hǎi jiǎo tiān yá	28377	ian-iang,ai-ei,h-f,j-q-x	1
海角天隅	hǎi jiǎo tiān yú	28378	ian-iang,ai-ei,h-f,j-q-x	1
涂歌巷舞	tú gē xiàng wǔ	28393	ian-iang,j-q-x	1
涅而不淄	niè ér bù zī	28396	ia-ie,z-zh,n-l	3
涅而不缁	niè ér bù zī	28397	ia-ie,z-zh,n-l	3
消化不良	xiāo huà bù liáng	28400	ian-iang,ua-uo,n-l,h-f,r-l,j-q-x	1
消化系统	xiāo huà xì tǒng	28401	ua-uo,h-f,j-q-x	1
消息盈冲	xiāo xī yíng chōng	28405	in-ing,c-ch,j-q-x	1
消愁解闷	xiāo chóu jiě mèn	28406	en-eng,ao-ou,ia-ie,c-ch,j-q-x	1
涉笔成趣	shè bǐ chéng qù	28420	en-eng,c-ch,s-sh,j-q-x	1
涎言涎语	xián yán xián yǔ	28430	an-ang,ian-iang,j-q-x	3
涓滴不剩	juān dī bú shèng	28431	en-eng,uan-uang,s-sh,j-q-x	3
涓滴不漏	juān dī bù lòu	28432	uan-uang,ao-ou,n-l,r-l,j-q-x	3
涓滴不遗	juān dī bù yí	28433	uan-uang,j-q-x	3
涕泗横流	tì sì héng liú	28434	en-eng,s-sh,n-l,h-f,r-l	3
涕泗纵横	tì sì zòng héng	28436	en-eng,z-zh,s-sh,h-f	3
涕零如雨	tì líng rú yǔ	28437	in-ing,n-l,r-l	1
涣发大号	huàn fā dà hào	28442	uan-uang,ao-ou,h-f	1
涣汗大号	huàn hàn dà hào	28444	an-ang,uan-uang,ao-ou,h-f	1
涣若冰消	huàn ruò bīng xiāo	28445	in-ing,uan-uang,ua-uo,h-f,r-l,j-q-x	1
涣若冰释	huàn ruò bīng shì	28446	in-ing,uan-uang,ua-uo,s-sh,h-f,r-l	1
涤地无类	dí dì wú lèi	28448	ai-ei,n-l,r-l	1
涤故更新	dí gù gēng xīn	28449	en-eng,in-ing,j-q-x	1
涨红了脸	zhàng hóng le liǎn	28456	an-ang,ian-iang,z-zh,n-l,h-f,r-l	1
涩于言论	sè yú yán lùn	28460	an-ang,s-sh,n-l,r-l	1
液体炸弹	yè tǐ zhà dàn	28464	an-ang,z-zh	1
涸思干虑	hé sī gān lǜ	28466	an-ang,s-sh,n-l,h-f,r-l	3
涸泽而渔	hé zé ér yú	28467	z-zh,h-f	3
涸鱼得水	hé yú dé shuǐ	28468	s-sh,h-f	3
涸鲋得水	hé fù dé shuǐ	28469	s-sh,h-f	3
淘沙取金	táo shā qǔ jīn	28479	in-ing,ao-ou,s-sh,j-q-x	1
淘沙得金	táo shā dé jīn	28480	in-ing,ao-ou,s-sh,j-q-x	1
淡妆轻抹	dàn zhuāng qīng mò	28484	in-ing,an-ang,uan-uang,z-zh,j-q-x	1
淡扫蛾眉	dàn sǎo é méi	28485	an-ang,ai-ei,ao-ou,s-sh	1
淡汝浓抹	dàn rǔ nóng mǒ	28486	an-ang,n-l,r-l	1
淡泊明志	dàn bó míng zhì	28488	in-ing,an-ang,z-zh	1
淡然处之	dàn rán chǔ zhī	28489	an-ang,z-zh,c-ch,r-l	1
淡而不厌	dàn ér bù yàn	28492	an-ang	1
淫心匿行	yín xīn nì xíng	28498	in-ing,n-l,j-q-x	1
淫言狎语	yín yán xiá yǔ	28500	in-ing,an-ang,ia-ie,j-q-x	3
淫言诐行	yín yán bì xíng	28501	in-ing,an-ang,j-q-x	5
淫词亵语	yín cí xiè yǔ	28502	in-ing,ia-ie,c-ch,j-q-x	3
淫词秽语	yín cí huì yǔ	28503	in-ing,c-ch,h-f	1
淫词艳曲	yín cí yàn qǔ	28504	in-ing,an-ang,c-ch,j-q-x	1
淫辞秽语	yín cí huì yǔ	28505	in-ing,c-ch,h-f	1
淫辞邪说	yín cí xié shuō	28506	in-ing,ia-ie,ua-uo,c-ch,s-sh,j-q-x	1
淮南鸡犬	huái nán jī quǎn	28508	an-ang,uan-uang,n-l,h-f,j-q-x	1
淮橘为枳	huái jú wéi zhǐ	28509	ai-ei,z-zh,h-f,j-q-x	3
淮王鸡狗	huái wáng jī gǒu	28510	an-ang,ao-ou,h-f,j-q-x	1
深中笃行	shēn zhōng dǔ xíng	28512	en-eng,in-ing,z-zh,s-sh,j-q-x	3
深中肯綮	shēn zhōng kěn qìng	28513	en-eng,in-ing,z-zh,s-sh,j-q-x	3
深中隐厚	shēn zhōng yǐn hòu	28514	en-eng,in-ing,ao-ou,z-zh,s-sh,h-f	1
深仁厚泽	shēn rén hòu zé	28516	en-eng,ao-ou,z-zh,s-sh,h-f,r-l	1
深仇宿怨	shēn chóu xiǔ yuàn	28518	en-eng,uan-uang,ao-ou,c-ch,s-sh,j-q-x	1
深仇重怨	shēn chóu zhòng yuàn	28519	en-eng,uan-uang,ao-ou,z-zh,c-ch,s-sh	1
深入膏肓	shēn rù gāo huāng	28522	en-eng,uan-uang,ao-ou,s-sh,h-f,r-l	3
深入骨髓	shēn rù gǔ suǐ	28523	en-eng,s-sh,r-l	1
深切着明	shēn qiē zhe míng	28525	en-eng,in-ing,ia-ie,z-zh,s-sh,j-q-x	1
深切着白	shēn qiē zhe bái	28526	en-eng,ai-ei,ia-ie,z-zh,s-sh,j-q-x	1
深切著明	shēn qiè zhù míng	28527	en-eng,in-ing,ia-ie,z-zh,s-sh,j-q-x	1
深切著白	shēn qiè zhù bái	28528	en-eng,ai-ei,ia-ie,z-zh,s-sh,j-q-x	1
深刺腧髓	shēn cì shù suǐ	28529	en-eng,c-ch,s-sh	3
深厉浅揭	shēn lì qiǎn qì	28532	en-eng,ian-iang,s-sh,n-l,r-l,j-q-x	1
深图远算	shēn tú yuǎn suàn	28534	en-eng,uan-uang,s-sh	1
深奥莫测	shēn ào mò cè	28535	en-eng,ao-ou,c-ch,s-sh	1
深山长谷	shēn shān cháng gǔ	28537	en-eng,an-ang,c-ch,s-sh	1
深得人心	shēn dé rén xīn	28541	en-eng,in-ing,s-sh,r-l,j-q-x	1
深思苦索	shēn sī kǔ suǒ	28544	en-eng,ua-uo,s-sh	1
深思远虑	shēn sī yuǎn lǜ	28545	en-eng,uan-uang,s-sh,n-l,r-l	1
深恶痛嫉	shēn wù tòng jí	28547	en-eng,s-sh,j-q-x	1
深恶痛疾	shēn wù tòng jí	28548	en-eng,s-sh,j-q-x	1
深情底理	shēn qíng dǐ lǐ	28550	en-eng,in-ing,s-sh,n-l,r-l,j-q-x	1
深惟重虑	shēn wéi zhòng lǜ	28551	en-eng,ai-ei,z-zh,s-sh,n-l,r-l	1
深扃固钥	shēn jiōng gù yào	28552	en-eng,ao-ou,s-sh,j-q-x	3
深文傅会	shēn wén fù huì	28553	en-eng,s-sh,h-f	1
深文周内	shēn wén zhōu nà	28554	en-eng,ao-ou,z-zh,s-sh,n-l	1
深文大义	shēn wén dà yì	28555	en-eng,s-sh	1
深文曲折	shēn wén qǔ shé	28556	en-eng,s-sh,j-q-x	1
深文附会	shēn wén fù huì	28557	en-eng,s-sh,h-f	1
深根固柢	shēn gēn gù dǐ	28560	en-eng,s-sh	3
深根宁极	shēn gēn níng jí	28561	en-eng,in-ing,s-sh,n-l,j-q-x	1
深根蟠结	shēn gēn pán jié	28562	en-eng,an-ang,ia-ie,s-sh,j-q-x	3
深水炸弹	shēn shuǐ zhà dàn	28563	en-eng,an-ang,z-zh,s-sh	1
深猷远计	shēn yóu yuǎn jì	28565	en-eng,uan-uang,ao-ou,s-sh,j-q-x	3
深知灼见	shēn zhī zhuó jiàn	28567	en-eng,ian-iang,ua-uo,z-zh,s-sh,j-q-x	1
深藏若虚	shēn cáng ruò xū	28569	en-eng,an-ang,ua-uo,c-ch,s-sh,r-l,j-q-x	1
深见远虑	shēn jiàn yuǎn lǜ	28570	en-eng,ian-iang,uan-uang,s-sh,n-l,r-l,j-q-x	1
深计远虑	shēn jì yuǎn lǜ	28571	en-eng,uan-uang,s-sh,n-l,r-l,j-q-x	1
深谋远略	shēn móu yuǎn lüè	28572	en-eng,uan-uang,ao-ou,s-sh,n-l,r-l	1
深谷为陵	shēn gǔ wéi líng	28574	en-eng,in-ing,ai-ei,s-sh,n-l,r-l	1
深雠大恨	shēn chóu dà hèn	28577	en-eng,ao-ou,c-ch,s-sh,h-f	3
混为一体	hùn wéi yì tǐ	28583	ai-ei,h-f	1
混作一谈	hùn zuò yī tán	28585	an-ang,ua-uo,z-zh,h-f	1
混俗和光	hùn sú hé guāng	28586	uan-uang,s-sh,h-f	1
混凝纸浆	hùn níng zhǐ jiàng	28588	in-ing,ian-iang,z-zh,n-l,h-f,j-q-x	1
混应滥应	hùn yīng làn yīng	28595	in-ing,an-ang,n-l,h-f,r-l	1
混战一场	hùn zhàn yì chǎng	28596	an-ang,z-zh,c-ch,h-f	1
混水捞鱼	hùn shuǐ lāo yú	28598	ao-ou,s-sh,n-l,h-f,r-l	1
混水摸鱼	hùn shuǐ mō yú	28599	s-sh,h-f	1
混沌不分	hùn dùn bù fēn	28600	en-eng,h-f	3
混淆是非	hùn xiáo shì fēi	28603	ai-ei,s-sh,h-f,j-q-x	1
混淆黑白	hùn xiáo hēi bái	28605	ai-ei,h-f,j-q-x	1
混混噩噩	hún hún è è	28607	h-f	1
混混沄沄	hùn hùn yún yún	28608	h-f	5
混混沌沌	hùn hùn dùn dùn	28609	h-f	3
混然一体	hún rán yī tǐ	28610	an-ang,h-f,r-l	1
